Date,Open,High,Low,Close,Volume
2004-06-23,3.704982970260666,4.2730801705887895,3.6432332540896546,4.248380661010742,43574400
2004-06-24,4.334830240468117,4.369410404702318,4.075481599833028,4.1397013664245605,8887200
2004-06-25,4.077952121995942,4.13723180475438,3.9001128381641075,3.902582883834839,6710000
2004-06-28,3.9519824981689453,4.00385204232316,3.8136630070881665,3.9519824981689453,2270800
2004-06-29,3.951982264448544,4.124881676963367,3.9099924340442582,4.050781726837158,2112000
2004-06-30,4.050781995880213,4.18416163229834,3.959392663768263,3.9692723751068115,2087600
2004-07-01,3.9717425433587787,4.001382620515707,3.9272826631799083,3.959392786026001,1754800
2004-07-02,3.9766828773116885,4.194041728973389,3.9643326481125123,4.194041728973389,993200
2004-07-06,4.18169143753467,4.198981285095215,4.070541744484003,4.198981285095215,1216800
2004-07-07,4.174281448688004,4.174281448688004,3.9643322827805445,4.028552055358887,1787600
2004-07-08,4.028552088210685,4.028552088210685,3.8680028910121074,3.8877627849578857,2179200
2004-07-09,3.9371622273120024,4.092771557241444,3.927282281073141,4.050781726837158,596800
2004-07-12,4.100181611183084,4.15699124202566,3.98903192378414,4.137231349945068,780800
2004-07-13,4.134761631937333,4.134761631937333,3.9717423915863037,3.9717423915863037,1674000
2004-07-14,3.9643323455485526,3.9643323455485526,3.848243026614849,3.865532875061035,2366000
2004-07-15,3.890232833302953,3.9025828259168054,3.690163612516791,3.7889633178710938,1806000
2004-07-16,3.8037830602650047,4.050781966400564,3.6951036452102244,3.9519824981689453,3278800
2004-07-19,3.964332225842345,3.9939723016501127,3.9099926364932975,3.9544525146484375,954800
2004-07-20,3.95445236390886,3.9964421948866593,3.83589277186669,3.9668021202087402,2245200
2004-07-21,3.976682400197357,3.976682400197357,2.7293379030753404,2.8898870944976807,25415200
2004-07-22,2.852837358716534,3.2554455963267372,2.791087633357113,3.206045627593994,9824800
2004-07-23,3.1986355504574457,3.3344849858824754,3.149235820000116,3.220865488052368,1674400
2004-07-26,3.3468354676964096,3.3468354676964096,3.181346169752845,3.2801456451416016,1286000
2004-07-27,3.3048455754896637,3.317195568592086,3.235685943895237,3.245565891265869,751200
2004-07-28,3.2233356816703447,3.265325513378853,3.112186224141679,3.2085156440734863,1534800
2004-07-29,3.210985540722666,3.297435245657028,3.198635549223972,3.2011055946350098,908000
2004-07-30,3.201105922686719,3.2603856052876816,3.0998364060209456,3.21345591545105,815200
2004-08-02,3.2060454180680407,3.230745400820185,3.1047759127859385,3.164055824279785,1297600
2004-08-03,3.1615858887666146,3.233215558569358,2.961516681079504,2.996096611022949,2944400
2004-08-04,2.9960968186510697,3.0010366743816053,2.9516369392936626,2.9590468406677246,2746800
2004-08-05,2.961516761207371,2.961516761207371,2.6379483333825164,2.6922879219055176,3030400
2004-08-06,2.692287833235108,2.7169878167004393,2.6453581473187784,2.6601781845092773,1797200
2004-08-09,2.7046376477563037,2.729337629603259,2.682407711205341,2.714517593383789,1121600
2004-08-10,2.7169880867004395,2.726868033957089,2.68734824493049,2.7169880867004395,733200
2004-08-11,2.7046380361757154,2.7046380361757154,2.6157185127584066,2.6231284141540527,628400
2004-08-12,2.6478281151314293,2.6502979249603373,2.450228959872697,2.4675188064575195,1578000
2004-08-13,2.4675187989200467,2.482338835630691,2.339079501505932,2.3687193393707275,2496000
2004-08-16,2.371189476177886,2.4329391996663046,2.2229900455830798,2.400829315185547,2171200
2004-08-17,2.4403489800378964,2.7145176539891733,2.4403489800378964,2.709577798843384,2968000
2004-08-18,2.692287900581748,3.0010365238391277,2.6379483124891334,2.951636791229248,1697600
2004-08-19,2.9516368521698766,3.0257365703928403,2.8898871262434924,3.005976676940918,1309600
2004-08-20,3.0874862095670483,3.2603853901915025,2.936816967340518,3.1121861934661865,4034800
2004-08-23,3.136885758018707,3.198635478592132,3.05290610034981,3.0874860286712646,1127600
2004-08-24,3.1121859306136095,3.156645568097929,3.0677260575728056,3.1541757583618164,1072400
2004-08-25,3.1615858102843855,3.22333553222136,3.087486096848717,3.2011055946350098,1200800
2004-08-26,3.203575577742567,3.2109854782750764,3.164055794160528,3.1862854957580566,471200
2004-08-27,3.2109854545443994,3.262855229001607,3.186285472209924,3.248035192489624,463600
2004-08-30,3.265325695044152,3.2752056421395563,3.225805906662534,3.2529757022857666,606000
2004-08-31,3.2603853928348,3.2727353847943816,3.1368859443519934,3.2109856605529785,874400
2004-09-01,3.26038583827979,3.2924957275390625,3.2505058904735935,3.2924957275390625,512800
2004-09-02,3.2801452660419566,3.4505746358360128,3.2801452660419566,3.430814743041992,998800
2004-09-03,3.4332847311891035,3.443164678098963,3.3641251028200876,3.3962349891662598,924000
2004-09-07,3.398705036431842,3.398705036431842,3.30978527864345,3.317195415496826,1192000
2004-09-08,3.2924950391920387,3.2924950391920387,3.248035165580911,3.2702651023864746,550000
2004-09-09,3.270265550813594,3.2850855892349604,3.203575966808745,3.2529757022857666,2529200
2004-09-10,3.2480354939582057,3.5320843749429054,3.2480354939582057,3.5197343826293945,2795200
2004-09-13,3.5567839277169297,3.828482801393243,3.5567839277169297,3.754383087158203,4345200
2004-09-14,3.7543831264051577,3.9742122259706063,3.7049833949175572,3.9297523498535156,2052000
2004-09-15,3.932222546896203,4.233561038364803,3.877882722386902,4.035962104797363,4147200
2004-09-16,4.038431910556892,4.073011604099622,3.966802006946391,4.016201972961426,2518400
2004-09-17,4.001382498888293,4.003852073389347,3.665463833181346,3.8704729080200195,4487600
2004-09-20,3.8902327429924597,3.9766824537260077,3.875412705088576,3.9544525146484375,597200
2004-09-21,3.9643326076787977,4.1742817907927146,3.9643326076787977,4.040902614593506,2327200
2004-09-22,4.026082010864297,4.026082010864297,3.905052838067157,3.9692723751068115,2076800
2004-09-23,3.9692722548817,3.9692722548817,3.8655326978474402,3.880352735519409,1117600
2004-09-24,3.94210243546494,4.161931540263903,3.902582649334004,3.961862564086914,2796000
2004-09-27,3.951982773913735,3.969272623171518,3.830953357996194,3.8507132530212402,1380000
2004-09-28,3.833423012949121,3.838362868423504,3.6481738393079164,3.7049834728240967,1862800
2004-09-29,3.7173331572848403,3.919872161663729,3.7173331572848403,3.8902323246002197,1700400
2004-09-30,3.8902322013896553,3.9297519828893392,3.858122320032043,3.8605923652648926,4521200
2004-10-01,3.8605924544887555,4.144641302806349,3.8334226629689097,4.1125311851501465,2613600
2004-10-04,4.236031905986768,4.406461313708612,4.090302487532498,4.166872501373291,3153200
2004-10-05,4.169341029464509,4.228621177267936,4.100181642215498,4.174281120300293,1360800
2004-10-06,4.174281507061254,4.260731220245361,4.0730119911096825,4.260731220245361,1433600
2004-10-07,4.421280498618462,4.648519520000067,4.349651058014904,4.569479942321777,5887200
2004-10-08,4.559599021751265,4.559599021751265,4.315070191209705,4.352120399475098,2528400
2004-10-11,4.357060265192717,4.532429721924519,4.3471805545797535,4.4904398918151855,1064800
2004-10-12,4.445979871092684,4.542309284210205,4.36447025896717,4.542309284210205,897200
2004-10-13,4.594179928124504,4.7497890377895065,4.547250002210628,4.569479942321777,1728000
2004-10-14,4.5694795482711354,4.631229271896421,4.408930361067994,4.443510055541992,1047200
2004-10-15,4.4607999319071,4.505259808585699,4.347180665828905,4.4410400390625,946800
2004-10-18,4.421280182458691,4.520079647491537,4.359530457924036,4.5176100730896,692800
2004-10-19,4.532430050425779,4.55465998980737,4.475620414723057,4.5027899742126465,622400
2004-10-20,4.478089751418019,4.510199871536503,4.42128011873209,4.483029842376709,760800
2004-10-21,4.487970142197113,4.61393964082808,4.45586049169731,4.5447797775268555,721600
2004-10-22,4.569479889036154,4.5892397832253025,4.2607312478850625,4.297780990600586,1116800
2004-10-25,4.334830411407024,4.534899855216951,4.334830411407024,4.483029842376709,1056000
2004-10-26,4.470679683546154,4.557129383087158,4.394110165032905,4.557129383087158,476800
2004-10-27,4.569480022329935,4.838708882956256,4.483030306063244,4.759669303894043,1922800
2004-10-28,4.767078270697269,5.088177102426468,4.6929787939744445,4.977027416229248,2500800
2004-10-29,4.964678106641397,5.019017696380615,4.794248729527314,5.019017696380615,1799600
2004-11-01,5.063477746867598,5.433976118589617,5.0387777611968545,5.35987663269043,3213600
2004-11-02,5.557475263094262,5.557475263094262,5.377166178736549,5.424095630645752,3029600
2004-11-03,5.485845265556379,5.606875139430216,5.310476275162017,5.352466106414795,1917600
2004-11-04,5.335176153716307,5.3672858023402075,5.0634772786861575,5.083237171173096,1398400
2004-11-05,5.144986543080122,5.275896116320735,5.075826688537596,5.1523966789245605,1574800
2004-11-08,5.152397575367986,5.152397575367986,5.004198130485401,5.038777828216553,1014400
2004-11-09,4.865878130344795,4.952327361559228,4.720148753279068,4.823888301849365,1935600
2004-11-10,4.853527903662035,4.853527903662035,4.757198491101393,4.823888301849365,779200
2004-11-11,4.82388921478886,4.9745582399294035,4.804129319469785,4.944918632507324,1007200
2004-11-12,4.989378092383504,5.001727849245071,4.816478669643402,4.939978122711182,556400
2004-11-15,4.959738474478382,5.137577533721924,4.939978579006877,5.137577533721924,2122000
2004-11-16,5.137577210168413,5.236377152416799,5.0140777534709695,5.085707664489746,2562400
2004-11-17,5.137576940650995,5.1746271526070045,5.006667824931546,5.147457122802734,1586400
2004-11-18,4.692979533356766,4.692979533356766,4.275551221899167,4.401520729064941,9432400
2004-11-19,4.495379821744253,4.557129541981878,4.211330731760798,4.384230136871338,3152800
2004-11-22,4.38423004604374,4.470679746808042,4.320010281793487,4.352120399475098,872000
2004-11-23,4.352120756818307,4.4509202210413035,4.329890818479007,4.4410400390625,1104800
2004-11-24,4.445979595184326,4.505259266586563,4.396579633459321,4.445979595184326,907600
2004-11-26,4.421279933071961,4.421279933071961,4.310130717846872,4.3792901039123535,514400
2004-11-29,4.3817598736683845,4.408929899978206,4.322480201721191,4.322480201721191,1548000
2004-11-30,4.3249513186391155,4.463270587457274,4.2829614817158985,4.312601089477539,2276400
2004-12-01,4.315070783709915,4.359530662842775,4.152051540964784,4.18416166305542,2311200
2004-12-02,4.194041223073833,4.203921405241393,4.055721970519109,4.196511268615723,2929200
2004-12-03,4.181691584028995,4.181691584028995,4.068071841473172,4.10759162902832,1043600
2004-12-06,4.149581220540383,4.149581220540383,4.045841666471223,4.087831497192383,1245200
2004-12-07,4.085361977695952,4.09030159758424,3.917402416999459,3.964332103729248,2875200
2004-12-08,3.9643324956268,3.9865624362171825,3.917402804257735,3.932222843170166,2116000
2004-12-09,3.927282222579559,4.077951694923724,3.8976423843044357,4.016201972961426,2348400
2004-12-10,3.9915025277068352,4.070542107089061,3.9297527974253397,3.932222843170166,1934400
2004-12-13,3.9692725258437767,4.026082163758663,3.91740274378576,3.976682662963867,1150400
2004-12-14,3.9643321969335297,4.142171708257244,3.932222546896203,4.035962104797363,1650400
2004-12-15,4.050782088564415,4.065601891467838,3.964332374587206,4.021142482757568,1510400
2004-12-16,4.021142655188167,4.075482248906215,4.018672609412838,4.045842170715332,1602400
2004-12-17,4.048312104005888,4.048312104005888,3.853183204307306,3.976682662963867,2897200
2004-12-20,3.6061838942446216,3.803782818129397,3.6061838942446216,3.754383087158203,38832000
