Date,Open,High,Low,Close,Volume
2005-11-16,6.656084486525073,7.54526892839625,6.580989947937259,6.698751449584961,97759000
2005-11-17,6.877953282008964,7.125423019672373,5.8027396023076925,6.016075611114502,34308500
2005-11-18,6.1782120740593065,6.306213790855768,5.8983155129297815,5.973409652709961,12810000
2005-11-21,6.016076392555757,6.137251023664473,5.942688825290985,6.127010822296143,6404000
2005-11-22,6.050211410008241,6.051917974963117,5.853942198477604,5.964876651763916,6533000
2005-11-23,5.922209782458668,5.964876755415974,5.3846027493275495,5.79420804977417,12421000
2005-11-25,5.760074476658995,5.879542574092973,5.743007605596999,5.828341960906982,1316000
2005-11-28,5.785674948023336,5.785674948023336,5.555271986773653,5.6832733154296875,3155000
2005-11-29,5.683272980246328,5.715700155206749,5.336815479746589,5.4562835693359375,4477500
2005-11-30,5.478469549224765,5.531376714393642,5.39313521496551,5.512603282928467,3894500
2005-12-01,5.512603797767691,6.007543389601518,5.487003291645903,5.973409652709961,5688500
2005-12-02,5.973408732605763,6.195278395131799,5.956341866788851,6.161144256591797,5120000
2005-12-05,6.174799652038225,6.391548865444672,6.174799652038225,6.282320976257324,4592500
2005-12-06,6.282320628158421,6.418855583803872,6.220879816736715,6.243066787719727,3202500
2005-12-07,6.255013873470299,6.255013873470299,5.888075958075609,6.050211429595947,2473000
2005-12-08,6.092877650049603,6.191865729850211,6.0672775511776695,6.144078254699707,1823500
2005-12-09,6.144077954231228,6.222585625569979,6.106531090134408,6.178211688995361,808000
2005-12-12,6.220880508422852,6.229414147552661,6.1526130230096125,6.220880508422852,953500
2005-12-13,6.2191728945743305,6.2191728945743305,6.060450977064369,6.074104309082031,1843000
2005-12-14,6.058743994938855,6.092877731830413,5.939275915818403,5.973409652709961,1422000
2005-12-15,5.964876099806243,5.964876099806243,5.743006806857931,5.802741050720215,3273000
2005-12-16,5.777142028272945,5.886369934555598,5.717407769066062,5.835169315338135,8170500
2005-12-19,5.8027402768718135,5.8710077425210505,5.778846338369627,5.865887641906738,2242000
2005-12-20,5.9085554318085345,6.043383817416492,5.871008564587806,5.963169574737549,2423500
2005-12-21,5.956342573943528,5.973409441786669,5.896608333039419,5.9375691413879395,916500
2005-12-22,5.937569567079847,5.937569567079847,5.853941786580923,5.9222092628479,1171000
2005-12-23,5.87954122022602,5.920502026867914,5.812980316339151,5.845407485961914,985000
2005-12-27,5.888073924449187,6.0502093399711,5.888073924449187,6.016075611114502,1214000
2005-12-28,6.016076015078331,6.050209746226919,5.978528748052414,5.987061977386475,581000
2005-12-29,5.956342139672704,6.181624941539522,5.956342139672704,6.167971611022949,1076500
2005-12-30,6.186745730684078,6.203812599182129,6.050210782699668,6.203812599182129,923500
2006-01-03,6.229411248092809,6.528081561213726,6.14407652413873,6.461520671844482,2993000
2006-01-04,6.468350037001464,6.468350037001464,6.20551990521134,6.2976813316345215,1196500
2006-01-05,6.519551343752327,6.782381503566459,6.519551343752327,6.708993911743164,3478500
2006-01-06,6.698750905672852,6.895020059149409,6.673150811296784,6.881366729736328,2306500
2006-01-09,6.997421395831315,7.558921802193342,6.980354937163505,7.442867279052734,8702000
2006-01-10,7.400201947085671,7.98730260983726,7.400201947085671,7.852474212646484,8667500
2006-01-11,7.93439576089925,8.226239524374423,7.739832709374094,8.007782936096191,7560000
2006-01-12,8.079463291252935,8.166503788248646,7.383134432412533,7.5026021003723145,4841500
2006-01-13,7.459935676807721,7.613537913806097,7.3387614287132275,7.603297710418701,2010500
2006-01-17,7.765431127539726,8.021433689743123,7.680096397597061,7.915619373321533,2609500
2006-01-18,7.910501058701943,7.910501058701943,7.680097735992206,7.8132195472717285,1397500
2006-01-19,7.7995651903604974,8.157969769349837,7.5094280727203335,8.098235130310059,3307000
2006-01-20,8.192102707712655,8.262076726756066,7.891725418540331,7.901965618133545,2309500
2006-01-23,7.901965395285589,8.161381878769104,7.872951361621018,8.152848243713379,1744500
2006-01-24,8.147730730536697,9.11200977685406,8.006075280441975,9.007901191711426,5615000
2006-01-25,9.130780304476774,9.415797691397993,8.559039780208218,9.045446395874023,7019000
2006-01-26,9.088113046625741,9.241715223194682,8.910618156636044,8.951578140258789,2424000
2006-01-27,8.541973746883468,8.973765445424801,8.287676945100129,8.705815315246582,6929000
2006-01-30,8.57610970464063,8.738244750837453,8.243305160789285,8.383254051208496,2970000
2006-01-31,8.383254033477197,8.704110995659104,7.862713531594351,8.67339038848877,6552500
2006-02-01,8.960116426092343,9.731540024046364,8.85771519316595,9.49431037902832,7184500
2006-02-02,9.455055066168178,9.897087127515436,9.055690383879796,9.420921325683594,10589500
2006-02-03,9.591589428206992,9.96706136386635,9.43969457738515,9.473828315734863,5790500
2006-02-06,9.77932263107273,9.77932263107273,9.338997286713388,9.507959365844727,3958000
2006-02-07,9.480654250581027,9.583055462124827,8.77408515849757,9.122249603271484,3575000
2006-02-08,9.30145071989236,9.352651725926233,8.97718066565656,9.127368927001953,1954000
2006-02-09,9.170041611381999,9.272442868989481,9.007905676477181,9.043745994567871,2131500
2006-02-10,9.086408125467894,9.086408125467894,8.355945593264986,8.82869815826416,3580500
2006-02-13,8.704109641783123,9.156381786112643,8.704109641783123,9.001073837280273,1660500
2006-02-14,9.001074220256633,9.043740775946366,8.825285048537852,8.871365547180176,1478000
2006-02-15,8.874778676320382,8.927686247055505,8.80309808150174,8.871365547180176,882000
2006-02-16,8.914033002396273,8.934513405059212,8.71776342632423,8.8013916015625,848000
2006-02-17,8.832112470825118,8.862832261929787,8.559041783471702,8.765551567077637,1626500
2006-02-21,8.76725790972545,8.770671038914566,8.320105433455428,8.472001075744629,2389500
2006-02-22,8.386667233319242,8.506135719663883,8.21770511318449,8.402027130126953,3314500
2006-02-23,8.56757367844863,8.857710766999267,8.361064750644083,8.516372680664062,7781500
2006-02-24,8.840644929845242,9.51478676273927,8.840644929845242,9.301450729370117,11018000
2006-02-27,9.386789673040683,9.762260901884702,9.270735092342354,9.702527046203613,4822000
2006-02-28,9.65985732247105,9.881727038241156,9.224652343152824,9.344120025634766,4038000
2006-03-01,9.386785075064466,9.702522293568244,9.386785075064466,9.687162399291992,3081000
2006-03-02,9.659856245009419,10.141142492530863,9.521614736208697,10.130902290344238,4253000
2006-03-03,10.325466648270922,10.745311736759783,10.24013189032651,10.342533111572266,6878500
